DATA_EXIBICAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_DISTRIBUIDORA;CNPJ_DISTRIBUIDORA;NR_PROTOCOLO_ENVIO;DATA_HORA_ENVIO_PROTOCOLO
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004998;CINESYSTEM AMERICAS 02;22;6000027;5348;28834;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005976;CINESYSTEM ANANINDEUA SALA 02;4;6000027;22546;38898;ANANINDEUA;PA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002132;CINESYSTEM BANGU 06;12;6000027;5348;13236;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005007;CINESYSTEM S SULACAP 04;3;6000027;5348;28835;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003044;CINESYSTEM VIA BRASIL 6;9;6000027;5348;18721;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002402;CINEVIP RONDON PLAZA SHOPPING SALA 02;2;;14781;14782;RONDONÓPOLIS;MT;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002401;CINEVIP RONDON PLAZA SHOPPING SALA 03;12;;14781;14782;RONDONÓPOLIS;MT;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005167;CINÉPOLIS CUIABÁ - SALA 3;2;6000024;17266;30122;CUIABÁ;MT;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005090;CINÉPOLIS ITAQUERA SALA 07;1;6000024;17266;30012;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005137;CINÉPOLIS MANAÍRA SHOPPING - SALA 8;10;6000024;17266;30097;JOÃO PESSOA;PB;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005206;CINÉPOLIS RIO POTY SALA 10;7;6000024;17266;30352;TERESINA;PI;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005187;CINÉPOLIS SHOPPING GUARARAPES - SALA 10;5;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004381;CINÉPOLIS SÃO LUIS SALA 04;1;6000024;17266;25195;SÃO LUÍS;MA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001946;ELDORADO 08;8;6000018;1843;11840;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003461;ESPAÇO ITAU BOTAFOGO 3;2;6000029;1944;21325;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006230;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 07;3;6000029;1944;42213;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000311;EXTRA ANCHIETA 6;2;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002138;GNC CAMBORIÚ 7;45;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004251;GOIABEIRAS 4;4;6000018;1843;24765;CUIABÁ;MT;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005250;GONZAGA 5 - SALA 1;16;6000051;30598;30600;SANTOS;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006462;GRUPOCINE EUSÉBIO 02;1;6000034;44276;44457;EUSÉBIO;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004239;GUARULHOS 7;2;6000018;1843;24764;GUARULHOS;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000212;IGUATEMI 3;15;6000037;1991;2425;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002780;ILHA PLAZA 03;7;6000027;5348;16645;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000619;IPIRANGA 03;5;6000018;1843;901;PORTO ALEGRE;RS;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003592;JUNDIAI SHOPPING 05;7;6000024;17266;22674;JUNDIAÍ;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002746;KINOPLEX BOULEVARD 03;5;6000037;1991;16402;BRASÍLIA;DF;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000125;KINOPLEX D. PEDRO 12;3;6000037;1991;2404;CAMPINAS;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000206;KINOPLEX GRANDE RIO 3;35;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000058;KINOPLEX IGUAÇU TOP SALA 03;26;6000037;1991;2387;NOVA IGUAÇU;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001959;KINOPLEX NOVA AMÉRICA SALA 03;24;6000037;1991;2426;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005567;KINOPLEX NOVA IGUAÇU SALA 06;6;6000037;1991;33119;NOVA IGUAÇU;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000168;KINOPLEX PARKSHOPPING 5;11;6000037;2364;2415;BRASÍLIA;DF;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000067;KINOPLEX RIO SUL - SALA PLATINUM 03;7;6000037;1991;2390;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002177;KINOPLEX TIJUCA SALA 03;1;6000037;11751;13416;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002199;KINOPLEX VIA PARQUE 3;11;6000037;1991;13454;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002794;MARINGA PARK SHOPPING 02;8;6000014;2379;16682;MARINGÁ;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000590;MARKET PLACE 1;6;6000018;1843;908;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000592;MARKET PLACE 3;5;6000018;1843;908;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001521;MOVIECOM BURITI 3;2;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002895;MOVIECOM FRANCA 03;1;6000100;2914;17420;FRANCA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000927;MOVIECOM JARAGUÁ 2;6;6000100;2921;2922;ARARAQUARA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001491;MOVIECOM MAXI 6;4;6000100;2912;2913;JUNDIAÍ;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002255;MOVIECOM PATIO BELÉM 1;6;6000100;2897;13915;BELÉM;PA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001515;MOVIECOM PRAIA SHOPPING 4;6;6000100;2897;2894;NATAL;RN;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004719;MOVIECOM PÁTEO ITAQUÁ 2;3;6000100;2897;27281;ITAQUAQUECETUBA;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004433;MOVIECOM PÁTIO MARABÁ 1;1;6000100;2897;25394;MARABÁ;PA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001496;MOVIECOM TIVOLI 4;5;6000100;2914;2917;SANTA BÁRBARA D'OESTE;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006295;MOVIPLEX SALTO SALA 1;5;;42903;42904;SALTO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006357;MULTICINE IANDE SHOPPING 2;4;6000045;5935;43968;CAUCAIA;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002962;MULTICINE MOSSORÓ 05;2;6000045;5935;17881;MOSSORÓ;RN;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;;MULTICINE PIAUÍ SHOPPING 2;2;;;;PICOS;PI;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002385;MULTIPLEX CAXIAS SHOPPING 5;17;6000002;3136;14685;DUQUE DE CAXIAS;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000776;NEW YORK CITY CENTER - SALA 12;37;6000058;749;2620;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000327;NOVO SHOPPING 9;13;6000018;1843;2539;RIBEIRÃO PRETO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000298;PIER 21 12;2;6000018;1843;2535;BRASÍLIA;DF;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005969;PLANET NITEROI - SALA 02;2;6000048;25436;38804;NITERÓI;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000627;PLAZA 6;2;6000018;1843;902;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5005870;ROXY 6 BRISAMAR SALA 04;6;6000051;37347;37348;SÃO VICENTE;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002939;SALA 05;3;6000024;17266;17763;BELÉM;PA;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004413;SALA 7 ESPLANADA TRADICIONAL;6;6000024;17266;25199;VOTORANTIM;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003515;SALA CINEPOLIS BARUERI 03;3;6000024;17266;21881;BARUERI;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004394;SALA CINEPOLIS BAURU 05;2;6000024;17266;25196;BAURU;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5001930;SALA KINOPLEX LEBLON SALA 01;6;6000037;11751;11752;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000064;SALA KINOPLEX MADUREIRA 04;9;6000037;1991;2389;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004747;SALA METROPOLITANO BARRA 06;3;6000018;1843;27386;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004703;SALA RIOMAR 10 - TRADICIONAL;3;6000024;17266;27076;FORTALEZA;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004809;SHOPPING BOSQUE DOS IPÊS- SALA 03;2;6000058;749;27590;CAMPO GRANDE;MS;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000322;SHOPPING IGUATEMI 8;15;6000018;1843;2538;CAMPINAS;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000784;SHOPPING JARDIM SUL - SALA 02;2;6000058;749;2621;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000254;SHOPPING JARDINS 6;2;6000018;1843;2530;ARACAJU;SE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000650;SP MARKET 1;5;6000018;1843;898;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000279;TAGUATINGA SHOPPING 2;3;6000018;1843;2534;BRASÍLIA;DF;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002053;UCI - KINOPLEX NORTE SHOPPING - SALA 08;23;6000059;2612;12748;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5002372;UCI - SHOPPING CASA FORTE - SALA 02;12;6000059;2612;14658;RECIFE;PE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000736;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 05;6;6000059;2612;2616;FORTALEZA;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003756;UCI BRASIL CG - SALA 05;15;6000058;749;23929;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5004813;UCI BRASIL SHOPPING PARANGABA SALA 01;11;6000058;749;27591;FORTALEZA;CE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000715;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 02;22;6000059;2612;2613;RECIFE;PE;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003558;VILA VELHA 01;4;6000027;22546;22547;VILA VELHA;ES;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5000332;VILLA LOBOS 3;12;6000018;1843;2540;SÃO PAULO;SP;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003634;VILLAGE MALL 01;3;6000018;1843;22951;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5003636;VILLAGE MALL 03;2;6000018;1843;22951;RIO DE JANEIRO;RJ;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UM TIO QUASE PERFEITO 2;;B2000513600000;BRASIL;5006810;WEST CINE SALA 02;8;;51080;51081;CASCAVEL;PR;H2O DISTRIBUIDORA DE FILMES LTDA;15.372.472/0001-42;312457233003921;28/06/2023 16:24:14
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5003460;ESPAÇO ITAU BOTAFOGO 2;1;6000029;1944;21325;RIO DE JANEIRO;RJ;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5000866;ESPAÇO ITAU COUNTRY 8;5;6000029;1944;2738;PORTO ALEGRE;RS;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5001141;ESPAÇO ITAU FREI CANECA 9;2;6000029;1944;6636;SÃO PAULO;SP;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5005312;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 3;1;6000029;1944;31112;SÃO PAULO;SP;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5003413;ESPAÇO ITAÚ DE CINEMA BRASILIA 03;1;6000029;1944;20590;BRASÍLIA;DF;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5004600;SALA 3 RUBENS EWALD FILHO;1;;12439;26953;SÃO PAULO;SP;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5004429;SALA DRAGÃO DO MAR 01;4;;25385;25387;FORTALEZA;CE;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;UN CRIMEN COMÚN;;B2000533500000;ARGENTINA;5004516;SALA MOVIEMAX 02;1;6000109;16398;26188;RECIFE;PE;VITRINE FILMES LTDA;11.620.976/0001-83;31046010000221;12/02/2021 21:05:43
21/01/2021;WHEN HITLER STOLE PINK RABBIT;QUANDO HITLER ROUBOU O COELHO COR-DE-ROSA;E2000476200000;ALEMANHA;5003459;ESPAÇO ITAU BOTAFOGO 1;1;6000029;1944;21325;RIO DE JANEIRO;RJ;A2 DISTRIBUIDORA DE FILMES LTDA EPP;18.338.912/0001-33;303996007000121;09/02/2021 09:59:29
21/01/2021;WHEN HITLER STOLE PINK RABBIT;QUANDO HITLER ROUBOU O COELHO COR-DE-ROSA;E2000476200000;ALEMANHA;5000982;GUION CENTER SALA 01;2;;3072;6683;PORTO ALEGRE;RS;A2 DISTRIBUIDORA DE FILMES LTDA EPP;18.338.912/0001-33;303996007000121;09/02/2021 09:59:29
21/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005368;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 01;3;6000018;1843;31558;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
21/01/2021;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;CANADÁ;5005371;2118 CINEMARK CENTER SHOPPING JACAREPAGUÁ SALA 04;6;6000018;1843;31558;RIO DE JANEIRO;RJ;WARNER BROS. (SOUTH) INC.;33.015.827/0001-28;30000320000121;10/02/2021 17:42:00
